timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-29 02:54:27,Attention #BlackFriday shoppers!! Are you #shopping online? Are you shopping at #Amazon? Don't forget to use this link https://t.co/uvNlmfrsEx ch/47-1874463 or add #MommaOnaMissionInc as your charity. #AmazonPrime #AmazonSmile #SmileAmazon https://t.co/FmlMGGUr3Q,mlwillis73,"[u'BlackFriday', u'shopping', u'Amazon', u'MommaOnaMissionInc', u'AmazonPrime', u'AmazonSmile', u'SmileAmazon']",132
2019-11-29 02:52:59,RT @ Blackview_HK We're thankful for everyone😘😘 that supports us as always and motivates us to bring out more great Blackview phones💏💏 Happy Thanksgiving from everyone at Blackview team🎅🎅 Enter #Amazon #BlackFriday big promotion👉 https://t.co/doP8cXZVwO https://t.co/zMtaHuoXL2,Hugosan14588307,[],0
2019-11-29 02:52:35,"RT @ storyofstuff #Amazon promises low prices and free shipping, but guess who is paying the price for these ""great"" deals! #BuyNothingDay #BlackFriday #CyberMonday https://t.co/bE8e9Kwegx",Narayanan0401,"[u'Amazon', u'BuyNothingDay']",58
2019-11-29 02:52:33,RT @ goodbuysalltime #PawPatrol Toddler Boys Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/VBVZ3kMoT1⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/TQaRRZ0OvU,lifesewsavory,"[u'PawPatrol', u'ad']",6549
2019-11-29 02:49:52,RT @ Eek_Clothing Supreme Week 14 Resell Predictions https://t.co/quCQfmFoqm   #Thanksgiving #Supreme #Nike #Hype #Hypebeast #OffWhite #SNKRS #BlackFriday #Deals #Ad #Adidas #Shoes #Sneakers #Fashion #Drip #Meme #Memes #Amazon #Funny #Jordan #LeBron #Frozen2 #Apple #Champion #Samsung #Tesla #Cool,JahSmith9,"[u'Thanksgiving', u'Supreme', u'Nike', u'Hype', u'Hypebeast', u'OffWhite']",123
2019-11-29 02:48:11,Supreme Week 14 Resell Predictions https://t.co/quCQfmFoqm   #Thanksgiving #Supreme #Nike #Hype #Hypebeast #OffWhite #SNKRS #BlackFriday #Deals #Ad #Adidas #Shoes #Sneakers #Fashion #Drip #Meme #Memes #Amazon #Funny #Jordan #LeBron #Frozen2 #Apple #Champion #Samsung #Tesla #Cool,Eek_Clothing,"[u'Thanksgiving', u'Supreme', u'Nike', u'Hype', u'Hypebeast', u'OffWhite', u'SNKRS', u'BlackFriday', u'Deals', u'Ad', u'Adidas', u'Shoes', u'Sneakers', u'Fashion', u'Drip', u'Meme', u'Memes', u'Amazon', u'Funny', u'Jordan', u'LeBron', u'Frozen2', u'Apple', u'Champion', u'Samsung', u'Tesla', u'Cool']",33
2019-11-29 02:40:53,"RT @ storyofstuff #Amazon promises low prices and free shipping, but guess who is paying the price for these ""great"" deals! #BuyNothingDay #BlackFriday #CyberMonday https://t.co/bE8e9Kwegx",BillPurkis,"[u'Amazon', u'BuyNothingDay']",401
2019-11-29 02:40:14,RT @ ALOFAofficial 🔥 Black Friday 🔥 is going on now.    #ALOFA prepared (Prime Exclusive Sale in US/UK/FR/JP) 😈 20%off-50%off 😈  CA / IT/ ES also have biggest sale on 28-29 November!  Shop everything from wand massager to kegel balls and more!  #ALOFA #Amazon #BlackFriday https://t.co/ysk5KNMq2o,ALOFAofficial,[u'ALOFA'],172
2019-11-29 02:35:54,"Here at https://t.co/IrmAHos3gf we are now accepting payments by both #Amazon and #ApplePay just in time for our #BlackFriday offer, check out our pinned tweet &amp; Photo for the offer. @Apple @amazon https://t.co/uYxwBQsJrj",M60Programmes,"[u'Amazon', u'ApplePay', u'BlackFriday']",1809
2019-11-29 02:33:36,RT @ goodbuysalltime #PawPatrol Toddler Boys Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/VBVZ3kMoT1⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/TQaRRZ0OvU,zestysouthindia,"[u'PawPatrol', u'ad']",5440
2019-11-29 02:31:54,#Gaming #BlackFriday Deals Going On #Amazon &gt; https://t.co/lAuL0IxTec #VideoGames #Xbox #PS4 #PC https://t.co/G6zf5hKqA9,SpotTheDealUSA,"[u'Gaming', u'BlackFriday', u'Amazon', u'VideoGames', u'Xbox', u'PS4', u'PC']",87
2019-11-29 02:31:41,"RT @ readeandwrite It's #BlackFriday and Lilly walks into her jewelry shop to find a body on the floor.   What else could possibly go wrong?  THE WORST NOEL  #Amazon: https://t.co/fHRfDHstyY  #Nook, #Kobo, etc.: https://t.co/sR37eFiCEr  #cozymystery #humor #recipes #Christmas #HolidaysAreComing https://t.co/EipuLcAADo",RJ_kumarkumar,[u'BlackFriday'],10929
2019-11-29 02:31:00,Get your copy of this art and #Devotional eBook while it's on sale and learn how to see God's Hand in your life!  https://t.co/wT4LQji4gx  #kindledeals #Amazon #BlackFriday https://t.co/UU04I0PDQo,mastershandcoll,"[u'Devotional', u'kindledeals', u'Amazon', u'BlackFriday']",3410
2019-11-29 02:27:25,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,CTZRecords,[],749
2019-11-29 02:26:19,#BlackFriday  deals in effect RIGHT NOW! Nov 28-30. All titles #free #kindle #ebook #horror #thriller #promotehorror #WritingCommunity #indieauthor #review #amazon #happythanksgivng  https://t.co/siP3DtS6Ic,JustinFulkerson,"[u'BlackFriday', u'free', u'kindle', u'ebook', u'horror', u'thriller', u'promotehorror', u'WritingCommunity', u'indieauthor', u'review', u'amazon', u'happythanksgivng']",1880
2019-11-29 02:22:56,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,qu1ncey,[],963
2019-11-29 02:22:44,"Stylus Pens for Touch Screens, Fine Point Stylist Pen Pencil Compatible with iPhone iPad and Other Tablet Price:$25.49 https://t.co/29TbGFEjIM #gadsessories #Amazon #blackfriday https://t.co/mXq6S5MtiR",gadsessories,"[u'gadsessories', u'Amazon', u'blackfriday']",583
2019-11-29 02:20:03,"#BlackFriday: New 11"" 512GB WiFi+Cell #Apple #iPad Pros for $1099 at #Amazon, $200 off. Free ship. https://t.co/yvexPUOOoF",MacClassifieds,"[u'BlackFriday', u'Apple', u'iPad', u'Amazon']",387
2019-11-29 02:18:40,You can find more #Amazon #BlackFriday Deals here! https://t.co/T9pn4dgM7m,UltimateDVDDeal,"[u'Amazon', u'BlackFriday']",3218
2019-11-29 02:18:07,RT @ vmarketingsite Wonderful thanksgiving Gift Cards ♥️!  https://t.co/7cXGCDb48z  #Amazon #AmazonPrime #giftidea  #clock   #giftidea #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,Legacycorp,"[u'Amazon', u'AmazonPrime', u'giftidea', u'clock', u'giftidea']",1089
2019-11-29 02:17:58,RT @ vmarketingsite Chiming mantel clock 🕰 makes an excellent birthday gift 🎁 idea.  https://t.co/mtqbQ2EnS2 #Amazon #AmazonPrime #clock #clocks #homedecorideas #giftidea  #clock   #giftidea #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,Legacycorp,"[u'Amazon', u'AmazonPrime', u'clock']",1089
2019-11-29 02:15:43,RT @ homeplanetgear Don't miss out on our Black Friday Deals https://t.co/ToN00yuCEX  #BlackFriday #BlackFridayMe #blackfridaydeals #blackfridaysales #wondercutter #foldingsaw #Amazon #AmazonDeals #AmazonBlackFriday https://t.co/2L5mWs70jV,taylortrailing,"[u'BlackFriday', u'BlackFridayMe', u'blackfridaydeals']",1842
2019-11-29 02:15:03,Ready to Ship winter warmers! Women's Ribbed Slouchy Beanie Winter Pom Pom Hat Oatmeal Beige Tweed Wool Blend Faux Fur Pompom   https://t.co/SVG5ijG126 #amazonhandmade #amazon #winterfashion #fashion #stockingstuffers #runners #joggers #giftforher #BlackFriday #Sale https://t.co/XDhrDNuewZ,Moomettes,"[u'amazonhandmade', u'amazon', u'winterfashion', u'fashion', u'stockingstuffers', u'runners', u'joggers', u'giftforher', u'BlackFriday', u'Sale']",5103
2019-11-29 02:14:40,Don't miss out on our Black Friday Deals https://t.co/ToN00yuCEX  #BlackFriday #BlackFridayMe #blackfridaydeals #blackfridaysales #wondercutter #foldingsaw #Amazon #AmazonDeals #AmazonBlackFriday https://t.co/2L5mWs70jV,homeplanetgear,"[u'BlackFriday', u'BlackFridayMe', u'blackfridaydeals', u'blackfridaysales', u'wondercutter', u'foldingsaw', u'Amazon', u'AmazonDeals', u'AmazonBlackFriday']",199
2019-11-29 02:07:06,Wonderful thanksgiving Gift Cards ♥️!  https://t.co/7cXGCDb48z  #Amazon #AmazonPrime #giftidea  #clock   #giftidea #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,vmarketingsite,"[u'Amazon', u'AmazonPrime', u'giftidea', u'clock', u'giftidea', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayDeal']",3767
2019-11-29 02:06:26,"Support the chorus while you shop #BlackFriday deals! Use https://t.co/UHKFQVibDp &amp; choose the Hartford Gay Men’s Chorus so anytime you make a purchase, a small percentage gets donated to us☺️🎼🎶🏳️‍🌈 #hgmcsing #togetherinsong #ILoveGay #donate #tistheseason #amazonsmile #amazon https://t.co/NroCmtdLtl",HgmcSing,"[u'BlackFriday', u'hgmcsing', u'togetherinsong', u'ILoveGay', u'donate', u'tistheseason', u'amazonsmile', u'amazon']",304
2019-11-29 02:03:13,Chiming mantel clock 🕰 makes an excellent birthday gift 🎁 idea.  https://t.co/mtqbQ2EnS2 #Amazon #AmazonPrime #clock #clocks #homedecorideas #giftidea  #clock   #giftidea #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,vmarketingsite,"[u'Amazon', u'AmazonPrime', u'clock', u'clocks', u'homedecorideas', u'giftidea', u'clock', u'giftidea', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayDeal']",3767
2019-11-29 02:01:06,RT @ SemperFiFund Shop #BlackFriday deals at https://t.co/QaH5GgD3do and @amazonsmile donates to #SemperFiFund! Let's #DoubleDown4Vets and give back! #Amazon https://t.co/1eEhFPufMH,rneppell,"[u'BlackFriday', u'SemperFiFund', u'DoubleDown4Vets']",2587
2019-11-29 02:00:55,Traditional Pendulum mantel clock 🕰 makes an excellent gift 🎁 idea.  https://t.co/UTjH4C5asq  #Amazon #AmazonPrime #clock #clocks #homedecorideas #giftidea  #clock   #giftidea #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,vmarketingsite,"[u'Amazon', u'AmazonPrime', u'clock', u'clocks', u'homedecorideas', u'giftidea', u'clock', u'giftidea', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayDeal']",3767
2019-11-29 02:00:47,"The long wait is over! Are you ready? Nature’s Branch BLACK FRIDAY SALE is on its way! Get ready, folks! Be the first one to grab the amazing deals for our supplements!  #blackfriday #soon #amazon #deal #sale #greatoffers #greatdeals #supplements #health #healthy #naturesbranch https://t.co/5WYNaIwPG5",NaturesBranch,"[u'blackfriday', u'soon', u'amazon', u'deal', u'sale', u'greatoffers', u'greatdeals', u'supplements', u'health', u'healthy', u'naturesbranch']",629
2019-11-29 02:00:28,Shop #BlackFriday deals at https://t.co/QaH5GgD3do and @amazonsmile donates to #SemperFiFund! Let's #DoubleDown4Vets and give back! #Amazon https://t.co/1eEhFPufMH,SemperFiFund,"[u'BlackFriday', u'SemperFiFund', u'DoubleDown4Vets', u'Amazon']",25088
2019-11-29 02:00:00,#BLACKFRIDAY #AMAZON SALE:  15% OFF with Code 15BFCM15 (&amp; free shipping for Prime Members) at https://t.co/xeSaTE7TAu !  Made in UK Ice Cool Plus Launches #PlusSize Maxi &amp; Flare Denim Jean Skirts in US! #CurvesAreBeautiful &amp; so are YOU! US Sizes 10-28. https://t.co/QQO1ozE5rl,IceCoolPlus,"[u'BLACKFRIDAY', u'AMAZON', u'PlusSize', u'CurvesAreBeautiful']",117
2019-11-29 01:58:18,Solid grandfather clock makes a perfect birthday 🎂 gift 🎁! https://t.co/UTjH4C5asq  #Amazon #AmazonPrime #clock #clocks #homedecorideas #giftidea  #clock   #giftidea #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,vmarketingsite,"[u'Amazon', u'AmazonPrime', u'clock', u'clocks', u'homedecorideas', u'giftidea', u'clock', u'giftidea', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayDeal']",3767
2019-11-29 01:56:50,"Checking out random 'deals' on Amazon and looking at the price history, as you do, most of the ones I found were either cheaper last Black Friday or cheaper earlier this year. 😆 #BlackFriday #Amazon",shanethegooner,"[u'BlackFriday', u'Amazon']",461
2019-11-29 01:54:20,10 inch wall clock ⏰ makes an excellent addition to your living room.   https://t.co/uB2vjFpdMX #Amazon #AmazonPrime #clock #clocks #homedecorideas #giftidea  #clock   #giftidea #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,vmarketingsite,"[u'Amazon', u'AmazonPrime', u'clock', u'clocks', u'homedecorideas', u'giftidea', u'clock', u'giftidea', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayDeal']",3767
2019-11-29 01:51:25,"RT @ Andrew_G_Nelson #Happythanksgiving2019  - If you're planning on doing your #BlackFriday on #Amazon, consider picking up my  books on #Kindle. Who wouldn't want to spend the holidays with James Maguire?  https://t.co/YqmelkVx6e  #NYPD #MYSTERY #IARTG #weekendreads #KindleUnlimited #serialkiller https://t.co/DYJdZF1VCt",IARTG,"[u'Happythanksgiving2019', u'BlackFriday', u'Amazon']",65151
2019-11-29 01:50:18,"Bluetooth Audio Adapter for Music Streaming Sound System, esinkin W29-us Wireless Audio Adapter Works with Smart Phones and Tablets, Wireless Adapter for Speakers Price:$18.95 https://t.co/Kke3P1vU7L #gadsessories #Amazon #BlackFriday https://t.co/h4Yc0IHmhf",gadsessories,"[u'gadsessories', u'Amazon', u'BlackFriday']",583
2019-11-29 01:47:10,Elegant Pendulum Grandfather Clock You Love to Have in Your Living Room. ❤  https://t.co/Vk1AKi1m7q  #Amazon #AmazonPrime #clock #clocks #homedecor #gifts #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,vmarketingsite,"[u'Amazon', u'AmazonPrime', u'clock', u'clocks', u'homedecor', u'gifts', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayDeal']",3767
2019-11-29 01:45:43,RT @ goodbuysalltime #PawPatrol Toddler Boys Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/VBVZ3kMoT1⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/TQaRRZ0OvU,BlogginandLivin,"[u'PawPatrol', u'ad']",1146
2019-11-29 01:45:29,"#BlackFriday #Fantasy #games #urban #fun 【#Free for November 26-30th】Ever since he got the Super Dog Food system, Ye Tian's life is awesome—all he does is to spread Dog Food (PDA in Chinese）with beautiful women.https://t.co/TNg0nEXVOP #kindle #ebook #Amazon",free8ookmagic,"[u'BlackFriday', u'Fantasy', u'games', u'urban', u'fun', u'Free', u'kindle', u'ebook', u'Amazon']",6500
2019-11-29 01:45:28,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,jaxthebobcat,[],222
2019-11-29 01:45:06,Get the printed edition of Mark of Odin: The Awakening for #BlackFriday and join the #MarkedbyOdin to embark in a surprising transmedia saga like no other! Be ready to awake to your real fate in #Amazon #Books https://t.co/LAilT2Yt05,MarkofOdin,"[u'BlackFriday', u'MarkedbyOdin', u'Amazon', u'Books']",383
2019-11-29 01:45:03,"#BlackFriday: New 12"" #iPad Pros for up to $200 off #Apple's MSRP at #Amazon, free ship: https://t.co/bEJd5s099R",Apple_at_Amazon,"[u'BlackFriday', u'iPad', u'Apple', u'Amazon']",18
2019-11-29 01:44:27,"RT @ readeandwrite It's #BlackFriday and Lilly walks into her jewelry shop to find a body on the floor.   What else could possibly go wrong?  THE WORST NOEL  #Amazon: https://t.co/fHRfDHstyY  #Nook, #Kobo, etc.: https://t.co/sR37eFiCEr  #cozymystery #humor #recipes #Christmas #HolidaysAreComing https://t.co/EipuLcAADo",KurokonekoKamen,[u'BlackFriday'],8617
2019-11-29 01:44:04,"#BlackFriday #Fantasy #games #urban #fun 【#Free for November 26-30th】Ever since he got the Super Dog Food system, Ye Tian's life is awesome—all he does is to spread Dog Food (PDA in Chinese）with beautiful women.https://t.co/7qHFtZy0uE #kindle #ebook #Amazon",havebookdeale,"[u'BlackFriday', u'Fantasy', u'games', u'urban', u'fun', u'Free', u'kindle', u'ebook', u'Amazon']",5862
2019-11-29 01:43:07,Easy yo hang  12 Inch Wall clock ⏰ makes an excellent addition to your dining room.  https://t.co/ZPkLoY4eQx #Amazon #AmazonPrime #clock #clocks #homedecor #gifts #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,vmarketingsite,"[u'Amazon', u'AmazonPrime', u'clock', u'clocks', u'homedecor', u'gifts', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayDeal']",3767
2019-11-29 01:40:58,Grandfather Wall Clock makes an excellent addition to your living room decor.  https://t.co/FXlS8QwFRa #Amazon #AmazonPrime #clock #clocks #homedecor #gifts #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,vmarketingsite,"[u'Amazon', u'AmazonPrime', u'clock', u'clocks', u'homedecor', u'gifts', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayDeal']",3767
2019-11-29 01:40:21,"RT @ catfreebooks #BlackFriday #Fantasy #games #urban #fun 【#Free for November 26-30th】Ever since he got the Super Dog Food system, Ye Tian's life is awesome—all he does is to spread Dog Food (PDA in Chinese）with beautiful women.https://t.co/IYKzwqFhj0 #kindle #ebook #Amazon",solomon_poetry,"[u'BlackFriday', u'Fantasy', u'games', u'urban', u'fun', u'Free']",1175
2019-11-29 01:40:06,"#BlackFriday #Fantasy #games #urban #fun 【#Free for November 26-30th】Ever since he got the Super Dog Food system, Ye Tian's life is awesome—all he does is to spread Dog Food (PDA in Chinese）with beautiful women.https://t.co/ZYCiIg5Wnl #kindle #ebook #Amazon",fybookwants,"[u'BlackFriday', u'Fantasy', u'games', u'urban', u'fun', u'Free', u'kindle', u'ebook', u'Amazon']",6151
2019-11-29 01:39:14,RT @ MovieFanDon #BlackFriday Taylor Swift ' #Masterpiece album #Lover' for $6.99 on #Amazon #TaylorSwift  https://t.co/vfdHbcmu8M https://t.co/aMyS298EMz,xvlOG,"[u'BlackFriday', u'Masterpiece', u'Lover', u'Amazon', u'TaylorSwift']",1857
2019-11-29 01:39:07,Mahogany Mantel Pendulum Clock 🕰 makes a perfect addition to your home furniture.  https://t.co/t4X1oOadCJ  #Amazon #AmazonPrime #clock #clocks #homedecor #gifts #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,vmarketingsite,"[u'Amazon', u'AmazonPrime', u'clock', u'clocks', u'homedecor', u'gifts', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayDeal']",3767
2019-11-29 01:39:00,"#BlackFriday #Fantasy #games #urban #fun 【#Free for November 26-30th】Ever since he got the Super Dog Food system, Ye Tian's life is awesome—all he does is to spread Dog Food (PDA in Chinese）with beautiful women.https://t.co/6BvuJWI2rQ #kindle #ebook #Amazon",kindlelookes,"[u'BlackFriday', u'Fantasy', u'games', u'urban', u'fun', u'Free', u'kindle', u'ebook', u'Amazon']",6582
2019-11-29 01:38:26,RT @ TSOMBIEinc Happy Thanksgiving! Free on Amazon This #BlackFriday thru #CyberMonday #Amazon #Kindle #ebooks #books #scifi #amwriting #author #publishing #DeepState #zombies #conspiracy #fiction #TWD #flu #freebook #Freebooks #discount #deal #photo #bookstagram #AmReading #bookbloggers https://t.co/zsrZXkUqSw,Gospel_promote,"[u'BlackFriday', u'CyberMonday', u'Amazon', u'Kindle', u'ebooks', u'books', u'scifi', u'amwriting']",2835
2019-11-29 01:38:00,Great advice for #Thanksgiving today!  Put Down Your Damn #Phone Already   Get it now on #Amazon ... and then #read it on your phone!  https://t.co/Hlj93lAIpI  #HappyThanksgiving #ThanksgivingDay #HappyThanksgivingDay #BlackFriday #books #reading #book,TheScribbleShow,"[u'Thanksgiving', u'Phone', u'Amazon', u'read', u'HappyThanksgiving', u'ThanksgivingDay', u'HappyThanksgivingDay', u'BlackFriday', u'books', u'reading', u'book']",651
2019-11-29 01:37:10,Portable Blue Digital Wall clock I makes an excellent addition to bedroom.  https://t.co/MEaQlQiR06   #Amazon #AmazonPrime #clock #clocks #homedecor #gifts #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,vmarketingsite,"[u'Amazon', u'AmazonPrime', u'clock', u'clocks', u'homedecor', u'gifts', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayDeal']",3767
2019-11-29 01:34:49,Chiming Mantel Clock 🕰 makes a perfect gift idea.   https://t.co/3fLE6GysAk #Amazon #AmazonPrime #Walmart #clock #clocks # #giftidea #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,vmarketingsite,"[u'Amazon', u'AmazonPrime', u'Walmart', u'clock', u'clocks', u'giftidea', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayDeal']",3767
2019-11-29 01:32:40,#BlackFriday  #Amazon Mens Suits 0nly $24 per set with good quality! PM me if interested. https://t.co/k3Org3NbNk,shahan44542810,"[u'BlackFriday', u'Amazon']",15
2019-11-29 01:31:59,X-ACTO XLR Electric Pencil Sharpener Price:$15.13 https://t.co/gXyaG9taC5 #gadsessories #Amazon #blackfriday https://t.co/opfLrbhmcK,gadsessories,"[u'gadsessories', u'Amazon', u'blackfriday']",583
2019-11-29 01:31:41,I’m shopping on #Amazon ... lord help my wallet. #BlackFriday from home.,chem_nerd_86,"[u'Amazon', u'BlackFriday']",86
2019-11-29 01:31:28,"#BlackFriday #Fantasy #games #urban #fun 【#Free for November 26-30th】Ever since he got the Super Dog Food system, Ye Tian's life is awesome—all he does is to spread Dog Food (PDA in Chinese）with beautiful women.https://t.co/IYKzwqFhj0 #kindle #ebook #Amazon",catfreebooks,"[u'BlackFriday', u'Fantasy', u'games', u'urban', u'fun', u'Free', u'kindle', u'ebook', u'Amazon']",8323
2019-11-29 01:30:25,"SUNRISE Makeup Case on Wheels 2 in 1 Professional Organizer I3465, French Doors, 6 Trays and 4 Drawe https://t.co/JGruhZWFg6 #beauty #healthy #health #skincare #makeup #skin #maintenance #blackfriday #amazon @amazon https://t.co/D2d07hdm76",SkinCareZero,"[u'beauty', u'healthy', u'health', u'skincare', u'makeup', u'skin', u'maintenance', u'blackfriday', u'amazon']",0
2019-11-29 01:27:09,"It's Black Friday Shopping time! I've got ideas and suggestions for everyone: kids, teens, men, business gurus, travelers, women, etc.! Many of these items at current Black Friday deals on Amazon right now! https://t.co/R1EBkkXT7I #blackfriday #shopping #amazon #shopping",fieldsandheels,"[u'blackfriday', u'shopping', u'amazon', u'shopping']",729
2019-11-29 01:25:49,#Amazon Black Friday Deal:   Save 60% on SanDisk 512GB Extreme MicroSDXC UHS-I Memory Card with Adapte  more offer folllow @AtoZBlackFriday #BlackFridaySale  #blackfriday2019 #blackfriday Cowboys Bills #BUFvsDAL  shop now : https://t.co/DkAEIdBU1M,AtoZBlackFriday,"[u'Amazon', u'BlackFridaySale', u'blackfriday2019', u'blackfriday', u'BUFvsDAL']",540
2019-11-29 01:25:09,Darci Women's Three Hand Wrist Watch https://t.co/14NYUTR2mk #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/B0P7x7ATeg,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-11-29 01:23:52,#BlackFriday Taylor Swift ' #Masterpiece album #Lover' for $6.99 on #Amazon #TaylorSwift  https://t.co/vfdHbcmu8M https://t.co/aMyS298EMz,MovieFanDon,"[u'BlackFriday', u'Masterpiece', u'Lover', u'Amazon', u'TaylorSwift']",603
2019-11-29 01:22:49,RT @ goodbuysalltime #PawPatrol Toddler Boys Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/VBVZ3kMoT1⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/TQaRRZ0OvU,HipMamasPlace,"[u'PawPatrol', u'ad']",14552
2019-11-29 01:20:04,Buy now Mark of Odin: The Awakening printed edition at #Amazon for #BlackFriday and enjoy a surprising story where modern times are invaded by Science Fiction and Norse Mythology making you believe you are inside a movie! #books https://t.co/LAilT2Yt05,MarkofOdin,"[u'Amazon', u'BlackFriday', u'books']",383
2019-11-29 01:19:17,"#Happythanksgiving2019  - If you're planning on doing your #BlackFriday on #Amazon, consider picking up my  books on #Kindle. Who wouldn't want to spend the holidays with James Maguire?  https://t.co/YqmelkVx6e  #NYPD #MYSTERY #IARTG #weekendreads #KindleUnlimited #serialkiller https://t.co/DYJdZF1VCt",Andrew_G_Nelson,"[u'Happythanksgiving2019', u'BlackFriday', u'Amazon', u'Kindle', u'NYPD', u'MYSTERY', u'IARTG', u'weekendreads', u'KindleUnlimited', u'serialkiller']",3541
2019-11-29 01:18:50,"Razer Firefly Chroma Cloth Gaming Mouse Pad: Customizable Chroma RGB Lighting - 14""x10"" - Balanced Control &amp; Speed - Non-Slip Rubber Base Price:$29.99 https://t.co/7TXzzSvkq3 #gadsessories #Amazon #BlackFriday https://t.co/ss610pvPDU",gadsessories,"[u'gadsessories', u'Amazon', u'BlackFriday']",583
2019-11-29 01:17:59,RT @ RedCapes_it Amazon Black Friday – Abbonamento annuale ad Amazon Prime in offerta a 25€ https://t.co/6BuNO9xxjR #Amazon #AmazonPrime #BlackFriday,Legacycorp,"[u'Amazon', u'AmazonPrime']",1089
2019-11-29 01:17:40,#BlackFriday #Deals #Amazon  Refund after review  free free Pm me if you interested https://t.co/lQZj7tL2Hj,carrieee16,"[u'BlackFriday', u'Deals', u'Amazon']",6
2019-11-29 01:16:34,"RT @ greatbookread #BlackFriday #Fantasy #games #urban #fun 【#Free for November 26-30th】Ever since he got the Super Dog Food system, Ye Tian's life is awesome—all he does is to spread Dog Food (PDA in Chinese）with beautiful women.https://t.co/Hk41PTBPJc #kindle #ebook #Amazon",apk_ninja,"[u'BlackFriday', u'Fantasy', u'games', u'urban', u'fun', u'Free']",1139
2019-11-29 01:15:04,"#BlackFriday #Fantasy #games #urban #fun 【#Free for November 26-30th】Ever since he got the Super Dog Food system, Ye Tian's life is awesome—all he does is to spread Dog Food (PDA in Chinese）with beautiful women.https://t.co/Hk41PTBPJc #kindle #ebook #Amazon",greatbookread,"[u'BlackFriday', u'Fantasy', u'games', u'urban', u'fun', u'Free', u'kindle', u'ebook', u'Amazon']",10027
