timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-28 19:42:59,Black Friday discounts start. Do not miss out! 😉  #discount page👉 https://t.co/lONkdv1D3w  @amazon  @amazondeals #Amazon #AmazonPrime #BlackFriday #blackfridaydeals #BlackFriday2019  @Apple #phoneshop #Accessories #JBL #Discounts #Samsung #lifestyle #coupon #couponcode #Apple,bella12429745,"[u'discount', u'Amazon', u'AmazonPrime', u'BlackFriday', u'blackfridaydeals', u'BlackFriday2019', u'phoneshop', u'Accessories', u'JBL', u'Discounts', u'Samsung', u'lifestyle', u'coupon', u'couponcode', u'Apple']",13
2019-11-28 19:42:45,RT @ gamesforloveorg Games for Love is an Amazon Smile Partner! 5% of all eligible purchases are donated to Games for Love! Connect to your company account!  https://t.co/PKd0S15DKR Use this link anytime you shop on amazon for it to count #amazon @RT #gamesforlove #indie #blackfriday https://t.co/bRjUvxuZfn,PotatoBoats,[],12
2019-11-28 19:41:43,🚨🚨𝔹𝕃𝔸ℂ𝕂 𝔽ℝ𝕀𝔻𝔸𝕐 𝕊𝔸𝕃𝔼 🚨🚨  #blackfriday #sales #virginhair #gorgeoushair #beautifulbundles #lhdc #longhairdontcare #shorthairdontcare #boblife #hair #hairflare #haircare #atlhair #atlstylists #amazon https://t.co/6RaPJXDnqA,TressesLLC,"[u'blackfriday', u'sales', u'virginhair', u'gorgeoushair', u'beautifulbundles', u'lhdc', u'longhairdontcare', u'shorthairdontcare', u'boblife', u'hair', u'hairflare', u'haircare', u'atlhair', u'atlstylists', u'amazon']",1265
2019-11-28 19:40:48,"RT @ Blackview_HK Offering the top level of protection against water damage, the #Blackview #BV5500Pro has no need for a waterproof pouch😎 It’s the phone that you can feel free to use in water environment😍  Buy now at only ￡84.99 on #Amazon #BlackFriday big promotion👉 https://t.co/Lfc63P6Gbm https://t.co/sElBAme2AO",mitsuomiwolf,"[u'Blackview', u'BV5500Pro']",13
2019-11-28 19:38:12,RT @ goodbuysalltime #PawPatrol Toddler Boys Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/VBVZ3kMoT1⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/TQaRRZ0OvU,g_kohls,"[u'PawPatrol', u'ad']",49553
2019-11-28 19:38:09,Stocking Stuffers! FREE SHIPPING! What a deal!   #ebay #ebaydeals #handmade #ebayus #ebaylife #amazon #etsy #atomiccatcreations #shopsmall #smallbusiness #christmas #giftideas #thanksgiving #blackfriday #shopping #shoponline #gooddeals #shop   https://t.co/PLnsmu42Ht,Atomic_Cat_CO,"[u'ebay', u'ebaydeals', u'handmade', u'ebayus', u'ebaylife', u'amazon', u'etsy', u'atomiccatcreations', u'shopsmall', u'smallbusiness', u'christmas', u'giftideas', u'thanksgiving', u'blackfriday', u'shopping', u'shoponline', u'gooddeals', u'shop']",310
2019-11-28 19:35:32,"AMAZON Deal Of The Day – Save Big on SanDisk and WD Memory Cards, Cloud Storage, Hard Drives, and More!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/oCft21GCbO",DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",642
2019-11-28 19:30:32,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,HollikMiklos,[],367
2019-11-28 19:30:24,"SUNRISE Makeup Case on Wheels 4 in 1 Professional Organizer I3361 Aluminum, 3 Stackable Trays with A https://t.co/RFLybDUyQw #beauty #healthy #health #skincare #makeup #skin #maintenance #blackfriday #amazon @amazon https://t.co/yLBqPNnYZC",SkinCareZero,"[u'beauty', u'healthy', u'health', u'skincare', u'makeup', u'skin', u'maintenance', u'blackfriday', u'amazon']",0
2019-11-28 19:29:50,"SanDisk 2TB Extreme Portable External SSD - Up to 550MB/s - USB-C, USB 3.1 - SDSSDE60-2T00-G25 Price:$199.99 Ends in 12h https://t.co/NZRpZTSPG5 #gadsessories #Amazon #blackfriday https://t.co/EvmHjicAmg",gadsessories,"[u'gadsessories', u'Amazon', u'blackfriday']",582
2019-11-28 19:26:23,Adjustable Quadruple LCD/LED Monitor Desk Mount Bracket.  Find out more here 👉 https://t.co/GQXdM20Ya8  #BlackFriday  #amazon #PC #Office #PCGamer #desktop https://t.co/pDNO6myjdO,SDAOnlineretail,"[u'BlackFriday', u'amazon', u'PC', u'Office', u'PCGamer', u'desktop']",554
2019-11-28 19:25:29,Men's 40mm Modern Stainless Steel Two-Tone Watch https://t.co/HmuJRlELIp #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/o2bulmR3gK,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-11-28 19:24:41,The Epson EcoTank ET-2750 Unlimited #Printer   Have a look here👉 https://t.co/5KDzQg2Lfx   #BlackFriday #Amazon #onlineshopping https://t.co/1oMWjc9r1u,SDAOnlineretail,"[u'Printer', u'BlackFriday', u'Amazon', u'onlineshopping']",554
2019-11-28 19:20:40,RT @ gamesforloveorg Games for Love is an Amazon Smile Partner! 5% of all eligible purchases are donated to Games for Love! Connect to your company account!  https://t.co/PKd0S15DKR Use this link anytime you shop on amazon for it to count #amazon @RT #gamesforlove #indie #blackfriday https://t.co/bRjUvxuZfn,Na26he,[],36
2019-11-28 19:18:59,"Bose QuietComfort 35 II Wireless Bluetooth Headphones, Noise-Cancelling, with Alexa voice control, enabled with Bose AR - Rose Gold Price:$249.00 Ends in 12h https://t.co/VukJKDLq6p #gadsessories #Amazon #BlackFriday https://t.co/RwKHnxJrvZ",gadsessories,"[u'gadsessories', u'Amazon', u'BlackFriday']",582
2019-11-28 19:17:33,#Mi #BlackFriday Sale On #Amazon.  Link : https://t.co/MB9SzY6t6u  Save 10% On HDFC Card.,BiggDeals4U,"[u'Mi', u'BlackFriday', u'Amazon']",7832
2019-11-28 19:17:21,AMAZON Deal Of The Day – Save Big On Select PC And Accessories Doorbuster Deals!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/nYS5ZC6pKe,DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",642
2019-11-28 19:17:21,AMAZON 42% Price Drop – $149.99 Echo Show (2nd Gen) with FREE Philips Hue Bulb!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/aJNviYa8xe,DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",642
2019-11-28 19:15:42,"RT @ ElidaSkinCare Black Friday 20% Off Retinol cream, 25% Off Anti-wrinkle Vitamin C cream #elidaskincare #blackfriday #amazon #skincare #naturalskincare #organicskincare #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #organic #naturalbeauty #antiagingskincare  https://t.co/SEH0aS8W2T https://t.co/79gZoHvq6y",HLfavorite,"[u'elidaskincare', u'blackfriday', u'amazon', u'skincare']",23776
2019-11-28 19:15:14,Get Mark of Odin: The Awakening this #BlackFriday in #Amazon! If you like it please buy the #OnlinePass in our store to support our saga! #sciencefiction #norsemythology #bookdeals #sagas #transmedia #epicstories https://t.co/LAilT2Yt05,MarkofOdin,"[u'BlackFriday', u'Amazon', u'OnlinePass', u'sciencefiction', u'norsemythology', u'bookdeals', u'sagas', u'transmedia', u'epicstories']",383
2019-11-28 19:15:04,"#BlackFriday: 2019 13"" 2.4GHz/512GB Touch Bar Silver  #Apple #MacBook Pros for $1699 at #Amazon, $300 off. Free ship. https://t.co/T9w3zHqK4l",MacBookShopper,"[u'BlackFriday', u'Apple', u'MacBook', u'Amazon']",1145
2019-11-28 19:14:59,"RT @ readeandwrite It's #BlackFriday and Lilly walks into her jewelry shop to find a body on the floor.   What else could possibly go wrong?  THE WORST NOEL  #Amazon: https://t.co/fHRfDHstyY  #Nook, #Kobo, etc.: https://t.co/sR37eFiCEr  #cozymystery #humor #recipes #Christmas #HolidaysAreComing https://t.co/EipuLcAADo",mywritersnook,[u'BlackFriday'],35140
2019-11-28 19:10:00,RT @ goodbuysalltime #PawPatrol Toddler Boys Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/VBVZ3kMoT1⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/TQaRRZ0OvU,LifesABargain,"[u'PawPatrol', u'ad']",46553
2019-11-28 19:09:19,"Save up to 40% on #Smartwatches from Fossil, Michael Kors and more  #Amazon #BlackFriday Deals Now Limited Time Offer! &gt; https://t.co/uzKzysIZQB https://t.co/Gxlxa39O3f",SpotTheDealUSA,"[u'Smartwatches', u'Amazon', u'BlackFriday']",87
2019-11-28 19:06:41,We hope this guide helps relieve some stress from the ever-hectic Black Friday Season. https://t.co/xqxz0h8PWY #cybermonday #BlackFriday #christmas #blackfridayshopping #blackfridaydeals #sale #blackfridaysales #Amazon #blackfridaysale https://t.co/yyZkuLSSAk,kariebarrett,"[u'cybermonday', u'BlackFriday', u'christmas', u'blackfridayshopping', u'blackfridaydeals', u'sale', u'blackfridaysales', u'Amazon', u'blackfridaysale']",933
2019-11-28 19:06:40,We hope this guide helps relieve some stress from the ever-hectic Black Friday Season. https://t.co/SklP35PEqh #blackfridayshopping #cybermonday #Amazon #BlackFriday #blackfridaysale #blackfridaydeals #blackfridaysales #christmas #sale https://t.co/FuD8XY8swH,QATGlobal,"[u'blackfridayshopping', u'cybermonday', u'Amazon', u'BlackFriday', u'blackfridaysale', u'blackfridaydeals', u'blackfridaysales', u'christmas', u'sale']",165
2019-11-28 19:05:24,AMAZON 70% Off Code – $5.69 Facial Hair Removal for Women!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/tj2vHTIjQw,DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",642
2019-11-28 19:05:24,AMAZON 70% Off Code – $4.79 Beard Care Grooming Kit for Men!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/lfC1TTMeDt,DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",642
2019-11-28 19:05:13,Games for Love is an Amazon Smile Partner! 5% of all eligible purchases are donated to Games for Love! Connect to your company account!  https://t.co/PKd0S15DKR Use this link anytime you shop on amazon for it to count #amazon @RT #gamesforlove #indie #blackfriday https://t.co/bRjUvxuZfn,gamesforloveorg,"[u'amazon', u'gamesforlove', u'indie', u'blackfriday']",32
2019-11-28 19:04:02,"RT @ ElidaSkinCare Black Friday 20% Off Retinol cream, 25% Off Anti-wrinkle Vitamin C cream on #Amazon #elidaskincare #blackfriday  #skincare #naturalskincare #organicskincare #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #organic #naturalbeauty #antiagingskincare  https://t.co/SEH0aS8W2T https://t.co/KCvXSqzxOf",Maddie17443622,"[u'Amazon', u'elidaskincare', u'blackfriday']",2143
2019-11-28 19:04:00,RT @ ElidaSkinCare Black Friday 20% Off Retinol cream #amazon #blackfriday #elidaskincare #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #skin #moisturizer #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #jojoba #organic #naturalbeauty https://t.co/SEH0aS8W2T https://t.co/o62uejvZML,Maddie17443622,"[u'amazon', u'blackfriday', u'elidaskincare', u'skincare', u'skincareroutine', u'naturalskincare']",2143
2019-11-28 19:03:58,RT @ ElidaSkinCare Black Friday 25% Off Anti-wrinkle Vitamin C cream on #Amazon #blackfriday #elidaskincare #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #clearskin #antiwrinkle #antiaging #cream #antioxidant #jojoba #organic #naturalbeauty https://t.co/OYpfcfjbgh https://t.co/K2KGscDY5m,Maddie17443622,"[u'Amazon', u'blackfriday', u'elidaskincare', u'skincare', u'skincareroutine']",2143
2019-11-28 19:03:56,"RT @ ElidaSkinCare Black Friday 20% Off Retinol cream, 25% Off Anti-wrinkle Vitamin C cream on #Amazon #elidaskincare #blackfriday  #skincare #naturalskincare #organicskincare #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #organic #naturalbeauty #antiagingskincare  https://t.co/SEH0aS8W2T https://t.co/Sq4WTQpW9r",Maddie17443622,"[u'Amazon', u'elidaskincare', u'blackfriday']",2143
2019-11-28 19:03:47,RT @ ElidaSkinCare Black Friday 25% Off Anti-wrinkle Vitamin C cream #blackfriday #elidaskincare #amazon #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #clearskin #antiwrinkle #antiaging #cream #antioxidant #jojobaoil #organic #naturalbeauty https://t.co/OYpfcfAMER https://t.co/9Ij9pGKG3z,Maddie17443622,"[u'blackfriday', u'elidaskincare', u'amazon', u'skincare', u'skincareroutine']",2143
2019-11-28 19:03:37,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/zfj87yZM0V #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/pHenuhA4xB,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-11-28 19:03:34,"A bunch of #NintendoSwitch games are on sale via #Amazon right now! Zelda Breath of the Wild, Mario Odyssey, and more for $39.99! #BlackFriday  https://t.co/g7OutKVsWC",DBFig,"[u'NintendoSwitch', u'Amazon', u'BlackFriday']",1904
2019-11-28 19:02:10,Just ordered a few stuff off amazon before the Black Friday sale ends 😁 #BlackFriday #Amazon,TheSlyFox13,"[u'BlackFriday', u'Amazon']",203
2019-11-28 19:01:44,Here’s the link to ALL of my @eBay listings to make it easier for you to shop! Lots of listings have FREE SHIPPING! —-&gt; ✨ https://t.co/hxvB40RLJ5   ✨    #shoponline #shopping #ebay #amazon #etsy #shopfromhome #thanksgiving #blackfriday #blackfridaydeals #deals #savings,Atomic_Cat_CO,"[u'shoponline', u'shopping', u'ebay', u'amazon', u'etsy', u'shopfromhome', u'thanksgiving', u'blackfriday', u'blackfridaydeals', u'deals', u'savings']",310
2019-11-28 19:01:15,"Did you know that when you shop #BlackFriday deals at https://t.co/o4yqyMRF29, #Amazon donates 0.5% of the price of your eligible purchase to Hywel Dda Health Charities? https://t.co/MFCNMm4cv7",HywelDdaCharity,"[u'BlackFriday', u'Amazon']",854
2019-11-28 19:00:09,Big deal of the day ASUS VivoBook L203MA $169 and Free Shipping #blackfridaychocobonplan #BlackFriday #asus #Amazon #BlackFriday_Special_Event  #Deals https://t.co/RhQ0Mqny9Y https://t.co/HCuP8k7v8l,udecofashion,"[u'blackfridaychocobonplan', u'BlackFriday', u'asus', u'Amazon', u'BlackFriday_Special_Event', u'Deals']",2
2019-11-28 19:00:02,RT @ ElidaSkinCare Black Friday 20% Off Retinol cream #amazon #blackfriday #elidaskincare #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #skin #moisturizer #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #jojoba #organic #naturalbeauty https://t.co/SEH0aS8W2T https://t.co/IFfMDjIWTl,ElidaSkinCare,"[u'amazon', u'blackfriday', u'elidaskincare', u'skincare', u'skincareroutine', u'naturalskincare']",1909
2019-11-28 19:00:00,A Sneak Peak of Amazon's Black Friday Electronics Why risk getting trampled when you can shop online? https://t.co/bZT2ti6SVo #Amazon #BlackFriday #Electronics https://t.co/2zsivnYiPf,unCachedTech,"[u'Amazon', u'BlackFriday', u'Electronics']",177
2019-11-28 18:59:59,RT @ ElidaSkinCare Black Friday 25% Off Anti-wrinkle Vitamin C cream #blackfriday #elidaskincare #amazon #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #clearskin #antiwrinkle #antiaging #cream #antioxidant #jojobaoil #organic #naturalbeauty https://t.co/OYpfcfAMER https://t.co/9Ij9pGKG3z,ElidaSkinCare,"[u'blackfriday', u'elidaskincare', u'amazon', u'skincare', u'skincareroutine']",1909
2019-11-28 18:59:55,"RT @ ElidaSkinCare Black Friday 20% Off Retinol cream, 25% Off Anti-wrinkle Vitamin C cream on #Amazon #elidaskincare #blackfriday  #skincare #naturalskincare #organicskincare #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #organic #naturalbeauty #antiagingskincare  https://t.co/SEH0aS8W2T https://t.co/fZCBeZh1eL",ElidaSkinCare,"[u'Amazon', u'elidaskincare', u'blackfriday']",1909
2019-11-28 18:58:47,Thanksgiving eGift Cards ♥️   https://t.co/7cXGCDb48z  #Amazon #AmazonPrime #giftidea  #clock   #giftidea #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,vmarketingsite,"[u'Amazon', u'AmazonPrime', u'giftidea', u'clock', u'giftidea', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayDeal']",3767
2019-11-28 18:57:51,"Mi Sports Bluetooth Earphones Basic Dynamic bass, Splash and Sweat Proof, up to 9hrs Battery (Black) worth Rs. 1799 for Rs. 999 - Amazon : https://t.co/Cy4Ynpjqn8  #MunnaBadnaamHua #Amazon #BlackFridaySale #BlackFriday #offers #Salesforce #fashiontech #tech #AmazonPrime https://t.co/lJmdR0WBI7",dealstotech,"[u'MunnaBadnaamHua', u'Amazon', u'BlackFridaySale', u'BlackFriday', u'offers', u'Salesforce', u'fashiontech', u'tech', u'AmazonPrime']",200
2019-11-28 18:53:59,Airdots Earbud Wireless Bluetooth Earphones 5.0 TWS Headphones with Wireless Charging Dock Compatible with Mi Xiaomi Readmi/Air Dots/Compatible for All Android and iOS Smart Phones worth Rs. 2000 - Amazon : https://t.co/ZHcYhHeHlj  #Amazon #BlackFriday #BlackFridaySale https://t.co/MWOLtAIO6J,dealstotech,"[u'Amazon', u'BlackFriday', u'BlackFridaySale']",200
2019-11-28 18:52:27,Solid wood mantel clock 🕰 makes an excellent birthday gift 🎁 idea.  https://t.co/mtqbQ2EnS2 #Amazon #AmazonPrime #clock #clocks #homedecorideas #giftidea  #clock   #giftidea #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,vmarketingsite,"[u'Amazon', u'AmazonPrime', u'clock', u'clocks', u'homedecorideas', u'giftidea', u'clock', u'giftidea', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayDeal']",3767
2019-11-28 18:52:05,"RT @ techaeris Amazon Black Friday deals are in full effect on Echo, Fire tablets, Fire TV, and more!  #Amazon #BlackFriday  https://t.co/3r9Up87Q4Q https://t.co/qKpdS9QuNE",JustAnotherJay,"[u'Amazon', u'BlackFriday']",2629
2019-11-28 18:51:45,"Amazon Black Friday deals are in full effect on Echo, Fire tablets, Fire TV, and more!  #Amazon #BlackFriday  https://t.co/3r9Up87Q4Q https://t.co/qKpdS9QuNE",techaeris,"[u'Amazon', u'BlackFriday']",3057
2019-11-28 18:50:06,"With the rise of #Amazon and #eCommerce, #BlackFriday has taken on even more importance for retailers. Here are 5 trends that will shape Black Friday 2019 (via @RetailDive).  https://t.co/oGG3gmsLND",IntegralEDI,"[u'Amazon', u'eCommerce', u'BlackFriday']",118
2019-11-28 18:50:04,Living Room Decor Pendulum mantel clock 🕰 makes an excellent gift 🎁 idea.  https://t.co/UTjH4C5asq  #Amazon #AmazonPrime #clock #clocks #homedecorideas #giftidea  #clock   #giftidea #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,vmarketingsite,"[u'Amazon', u'AmazonPrime', u'clock', u'clocks', u'homedecorideas', u'giftidea', u'clock', u'giftidea', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayDeal']",3767
2019-11-28 18:48:02,Splendid grandfather clock makes a perfect birthday 🎂 gift 🎁! https://t.co/UTjH4C5asq  #Amazon #AmazonPrime #clock #clocks #homedecorideas #giftidea  #clock   #giftidea #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,vmarketingsite,"[u'Amazon', u'AmazonPrime', u'clock', u'clocks', u'homedecorideas', u'giftidea', u'clock', u'giftidea', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayDeal']",3767
2019-11-28 18:47:55,Razer Basilisk Essential Gaming Mouse At Rs.1847/-  Link : https://t.co/tI1PjfBD0l  #Amazon #BlackFriday #BlackFridaySale #AmazonPrime #lifestyle #tech #mouse #MunnaBadnaamHua #MunnaBadnaamHuaTeaser https://t.co/BVUISFQHqA,dealstotech,"[u'Amazon', u'BlackFriday', u'BlackFridaySale', u'AmazonPrime', u'lifestyle', u'tech', u'mouse', u'MunnaBadnaamHua', u'MunnaBadnaamHuaTeaser']",200
